6.9339943412060308e+000	9.9981515080776084e-001
6.9836077688442213e+000	9.9988873856681637e-001
7.0355484296482418e+000	9.9995889345347044e-001
7.0855734592964827e+000	1.0000201123000618e+000
7.1367312773869340e+000	1.0000765927501909e+000
7.1874654829145737e+000	1.0001268034557489e+000
7.2340849487437184e+000	1.0001681160892604e+000
7.2875161175879395e+000	1.0002100982965112e+000
7.3353055919598003e+000	1.0002430690656794e+000
7.3862591391959800e+000	1.0002737524137999e+000
7.4350281854271367e+000	1.0002990668183382e+000
7.4891799437185931e+000	1.0003228421173036e+000
7.5360713874371861e+000	1.0003399973209486e+000
7.5892935954773870e+000	1.0003558905849368e+000
7.6377998603015076e+000	1.0003673051334623e+000
7.6908580909547739e+000	1.0003767043088285e+000
7.7366383708542719e+000	1.0003824274473845e+000
7.7887767658291462e+000	1.0003864797732094e+000
7.8391398814070357e+000	1.0003881168422064e+000
7.8894700959798998e+000	1.0003877257534157e+000
7.9396151547738691e+000	1.0003855155106596e+000
7.9877888577889458e+000	1.0003818519731016e+000
8.0398659065326648e+000	1.0003763748032490e+000
8.0894991100502516e+000	1.0003698527207130e+000
8.1417357195979907e+000	1.0003617841032466e+000
8.1890224301507537e+000	1.0003535500829468e+000
8.2412830974874378e+000	1.0003435644083363e+000
8.2913397100502522e+000	1.0003332572563857e+000
8.3412744834170862e+000	1.0003223707040176e+000
8.3934315477386932e+000	1.0003104731404555e+000
8.4414701080402015e+000	1.0002991367181648e+000
8.4906681648241218e+000	1.0002872398008607e+000
8.5449886653266329e+000	1.0002738646507685e+000
8.5941714291457298e+000	1.0002616193206464e+000
8.6444700175879401e+000	1.0002490369241996e+000
8.6956223864321611e+000	1.0002362473413726e+000
8.7426413673366845e+000	1.0002245507642686e+000
8.7927620783919611e+000	1.0002121964704971e+000
8.8425012673366847e+000	1.0002000986070794e+000
8.8957067386934678e+000	1.0001873839052700e+000
8.9426582623115571e+000	1.0001763929522509e+000
8.9968305738693477e+000	1.0001640152419820e+000
9.0457169085427136e+000	1.0001531526630592e+000
9.0940873814070358e+000	1.0001427143669532e+000
9.1461011788944742e+000	1.0001318542860504e+000
9.1983253829145735e+000	1.0001213483845648e+000
9.2458416758793973e+000	1.0001121487094393e+000
9.2963018683417094e+000	1.0001027636129451e+000
9.3455460844221108e+000	1.0000939935254642e+000
9.3989273341708550e+000	1.0000849257055402e+000
9.4451169567839202e+000	1.0000774502043084e+000
9.4981674175879398e+000	1.0000692887997935e+000
9.5480376396984941e+000	1.0000620286332682e+000
9.5974261698492480e+000	1.0000552285578705e+000
9.6468539889447236e+000	1.0000488066656374e+000
9.6972672356783924e+000	1.0000426455483291e+000
9.7507044326633174e+000	1.0000365347946378e+000
9.7997011095477387e+000	1.0000313026191752e+000
9.8480671211055277e+000	1.0000264764824798e+000
9.8997695914572876e+000	1.0000216787282585e+000
9.9513595100502510e+000	1.0000172515111321e+000
1.0000000000000000e+001	1.0000133952682622e+000
